2022-08-08 01:20:25,478 INFO    Thread-12 :122925 [dir_watcher.py:_on_file_created():275] file/dir created: /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220808_011918-2s7ifakg/files/model-best
2022-08-08 01:20:25,956 DEBUG   HandlerThread:122925 [handler.py:handle_request():141] handle_request: log_artifact
2022-08-08 01:20:25,957 DEBUG   SenderThread:122925 [sender.py:send_request():316] send_request: log_artifact
2022-08-08 01:20:26,452 DEBUG   HandlerThread:122925 [handler.py:handle_request():141] handle_request: stop_status
2022-08-08 01:20:27,453 INFO    Thread-28 :122925 [upload_job.py:push():93] Skipped uploading /home/akshat/.cache/wandb/artifacts/obj/md5/95/078743c7c6cf1762ddc8e50104f386
2022-08-08 01:20:27,482 INFO    Thread-12 :122925 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220808_011918-2s7ifakg/files/output.log
2022-08-08 01:20:28,268 INFO    Thread-31 :122925 [upload_job.py:push():96] Uploaded file /home/akshat/.cache/wandb/artifacts/obj/md5/1f/2583338a2581953b305e309604d6d6
2022-08-08 01:20:28,544 INFO    Thread-29 :122925 [upload_job.py:push():96] Uploaded file /home/akshat/.cache/wandb/artifacts/obj/md5/1b/0dfdb223d87463c18765e7a1726e73
2022-08-08 01:20:31,535 INFO    Thread-30 :122925 [upload_job.py:push():96] Uploaded file /home/akshat/.cache/wandb/artifacts/obj/md5/24/d1607ded10b4fadabc96820e560a80
2022-08-08 01:20:32,907 INFO    SenderThread:122925 [sender.py:send_request_log_artifact():1207] logged artifact model-devoted-dust-25 - {'id': 'QXJ0aWZhY3Q6MTY5NTA4MzI0', 'digest': 'b28cf6928a80abbbfa1363e0fa96583c', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjI1NDE2ODI2', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTY5NTA4MDQy', 'versionIndex': 0}}, 'version': 'latest'}
2022-08-08 01:20:32,908 DEBUG   SenderThread:122925 [sender.py:send_request():316] send_request: stop_status
2022-08-08 01:20:35,487 INFO    Thread-12 :122925 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220808_011918-2s7ifakg/files/output.log
2022-08-08 01:20:46,452 DEBUG   HandlerThread:122925 [handler.py:handle_request():141] handle_request: stop_status
2022-08-08 01:20:46,453 DEBUG   SenderThread:122925 [sender.py:send_request():316] send_request: stop_status
2022-08-08 01:20:46,457 DEBUG   HandlerThread:122925 [handler.py:handle_request():141] handle_request: partial_history
2022-08-08 01:20:46,458 DEBUG   HandlerThread:122925 [handler.py:handle_request():141] handle_request: partial_history
2022-08-08 01:20:46,787 DEBUG   SenderThread:122925 [sender.py:send():302] send: history
2022-08-08 01:20:46,787 DEBUG   SenderThread:122925 [sender.py:send():302] send: summary
2022-08-08 01:20:46,788 INFO    SenderThread:122925 [sender.py:_save_file():1156] saving file wandb-summary.json with policy end
2022-08-08 01:20:47,494 INFO    Thread-12 :122925 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220808_011918-2s7ifakg/files/wandb-summary.json
2022-08-08 01:20:47,821 DEBUG   SenderThread:122925 [sender.py:send():302] send: stats
2022-08-08 01:20:49,496 INFO    Thread-12 :122925 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220808_011918-2s7ifakg/files/output.log
2022-08-08 01:20:51,498 INFO    Thread-12 :122925 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220808_011918-2s7ifakg/files/output.log
2022-08-08 01:20:53,500 INFO    Thread-12 :122925 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220808_011918-2s7ifakg/files/output.log
2022-08-08 01:20:55,501 INFO    Thread-12 :122925 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220808_011918-2s7ifakg/files/output.log
2022-08-08 01:21:01,790 DEBUG   HandlerThread:122925 [handler.py:handle_request():141] handle_request: stop_status
2022-08-08 01:21:01,790 DEBUG   SenderThread:122925 [sender.py:send_request():316] send_request: stop_status
2022-08-08 01:21:06,912 DEBUG   HandlerThread:122925 [handler.py:handle_request():141] handle_request: partial_history
2022-08-08 01:21:06,913 DEBUG   HandlerThread:122925 [handler.py:handle_request():141] handle_request: partial_history
2022-08-08 01:21:06,914 DEBUG   SenderThread:122925 [sender.py:send():302] send: history
2022-08-08 01:21:06,914 DEBUG   SenderThread:122925 [sender.py:send():302] send: summary
2022-08-08 01:21:06,917 INFO    SenderThread:122925 [sender.py:_save_file():1156] saving file wandb-summary.json with policy end
